temp_h,temp_p,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,timestamp
23.440031051635742,21.93541717529297,63.992584228515625,1012.467529296875,2.2359262443837316,9.501973050666857,312.6798244678426,9.388185501098633,13.459405899047852,11.590263366699219,0.0697840005159378,0.24131599068641663,0.9594079852104187,-0.03895217180252075,-0.03640184551477432,-0.12951448559761047,2017-02-11 22:54:19.256716
23.562423706054688,21.931249618530273,62.96954345703125,1012.4619140625,1.8280779332391102,9.466102604693242,311.6001593902658,9.527093887329102,13.303805351257324,11.314290046691895,0.09735599905252457,0.1937360018491745,1.00381600856781,0.026939302682876587,-0.04230166971683502,-0.15606127679347992,2017-02-11 22:54:19.360095
23.49248504638672,21.93541717529297,62.77044677734375,1012.458251953125,1.1462101165563938,9.348803497208381,310.18894668509273,9.296509742736816,13.335226058959961,10.941389083862305,0.16713999211788177,0.21862399578094482,0.9513559937477112,-0.008796311914920807,-0.04810488969087601,-0.18965886533260345,2017-02-11 22:54:19.463702
23.49248504638672,21.93541717529297,62.647926330566406,1012.454833984375,0.26806115266303765,9.508880079465031,308.65597902777506,9.290362358093262,13.618240356445312,11.062623023986816,0.2134999930858612,0.21740399301052094,1.0343159437179565,-0.02895486354827881,-0.003817155957221985,-0.20951198041439056,2017-02-11 22:54:19.549858
23.544939041137695,21.941667556762695,62.50090026855469,1012.442626953125,359.6924654232153,9.480603096301179,306.9138334120312,8.696484565734863,13.725695610046387,11.320198059082031,0.2193560004234314,0.21276798844337463,0.9320799708366394,-0.03536894917488098,0.014508800581097603,-0.22050754725933075,2017-02-11 22:54:19.654368
23.544939041137695,21.9375,63.91294860839844,1012.43896484375,359.1488293495133,9.485131511720898,305.0420781265972,8.424245834350586,13.454720497131348,12.19128704071045,0.183243989944458,0.06588000059127808,1.0589599609375,-0.09584461152553558,0.08078768104314804,-0.20523592829704285,2017-02-11 22:54:19.740477
23.475000381469727,21.941667556762695,62.565223693847656,1012.41162109375,358.7161369189538,9.045578956552959,303.2870610193624,7.9315338134765625,13.436151504516602,12.161619186401367,0.13468798995018005,0.19324800372123718,1.0643279552459717,0.020830649882555008,-0.041079938411712646,-0.20584678649902344,2017-02-11 22:54:19.843899
23.49248504638672,21.94791603088379,62.80413818359375,1012.41064453125,358.37083008871804,9.171868300532848,301.92220480808624,8.076247215270996,13.692373275756836,11.999275207519531,0.19568799436092377,0.1554279923439026,1.0318759679794312,-0.012156069278717041,0.015425099059939384,-0.20859567821025848,2017-02-11 22:54:19.931050
23.544939041137695,21.943750381469727,62.40288543701172,1012.40869140625,358.1689705712658,9.64057466439934,300.2427705742068,7.493403911590576,13.552847862243652,11.78238582611084,0.2152079939842224,0.1739719957113266,1.0501760244369507,0.10665722191333771,0.003207793924957514,-0.22539447247982025,2017-02-11 22:54:20.026738
23.50996971130371,21.94791603088379,64.35095977783203,1012.399169921875,357.95429345678406,10.455666388060212,298.6905417834297,7.059835910797119,14.035761833190918,11.174628257751465,0.10784799605607986,0.24595199525356293,1.077015995979309,-0.017959289252758026,-0.06276565045118332,-0.2272270768880844,2017-02-11 22:54:20.131029
23.50996971130371,21.945833206176758,64.35095977783203,1012.39306640625,357.5458906196562,10.752171730119636,297.32478398718314,7.003744602203369,14.176130294799805,11.483338356018066,0.20666798949241638,0.24448800086975098,0.9650200009346008,-0.02009732276201248,-0.06643084436655045,-0.21562063694000244,2017-02-11 22:54:20.218257
23.597393035888672,21.962499618530273,63.79655456542969,1012.3876953125,356.8026663598856,10.439863891641743,295.4704081180922,6.989236831665039,14.177176475524902,11.5906343460083,0.18861199915409088,0.19349199533462524,0.97843998670578,0.00403185561299324,-0.0536026731133461,-0.21378803253173828,2017-02-11 22:54:20.320327
23.49248504638672,21.952083587646484,63.10737609863281,1012.379150390625,356.2736955294248,10.324480652219071,293.90490826975775,7.4090728759765625,14.087692260742188,10.995914459228516,0.2286279946565628,0.19300399720668793,1.020408034324646,-0.004214823246002197,-0.01572902873158455,-0.21012283861637115,2017-02-11 22:54:20.416597
23.562423706054688,21.954166412353516,63.441246032714844,1012.371337890625,355.74860253886527,10.534801813557626,292.5616286260697,6.568199634552002,13.718399047851562,11.00330924987793,0.1890999972820282,0.22935999929904938,1.0596920251846313,0.0162491612136364,0.03283476084470749,-0.20431962609291077,2017-02-11 22:54:20.514439
23.544939041137695,21.96666717529297,63.32178497314453,1012.35791015625,355.6633724501941,10.817833753705553,291.2433406445547,6.451630592346191,14.177671432495117,11.283336639404297,0.1937360018491745,0.24741598963737488,1.0108920335769653,-0.06346875429153442,0.037721678614616394,-0.17347092926502228,2017-02-11 22:54:20.604636
23.50996971130371,21.96875,63.1533203125,1012.34521484375,355.54465650534326,11.147742135900925,290.33001457892976,6.0860276222229,13.695178031921387,11.389345169067383,0.1273680031299591,0.22496800124645233,1.0535919666290283,-0.037201546132564545,0.05574220418930054,-0.15942102670669556,2017-02-11 22:54:20.692019
23.440031051635742,21.97083282470703,63.661781311035156,1012.3427734375,355.79340601849964,10.867076856300407,289.5237107474098,6.100155353546143,13.828575134277344,11.202560424804688,0.10247999429702759,0.2408279925584793,1.0016199350357056,-0.022540785372257233,-0.01572902873158455,-0.16003189980983734,2017-02-11 22:54:20.797383
23.597393035888672,21.96875,64.13961029052734,1012.33056640625,355.70232800723846,10.98744101117531,288.5847168308839,5.453564643859863,13.916412353515625,11.046847343444824,0.12931999564170837,0.20813199877738953,1.022603988647461,-0.011850640177726746,0.0010697655379772186,-0.17102746665477753,2017-02-11 22:54:20.900358
23.50996971130371,21.96666717529297,63.474937438964844,1012.323974609375,355.4492447390537,11.098183137056958,287.4920299976544,5.512938499450684,13.852082252502441,11.073899269104004,0.1395680010318756,0.2281399965286255,1.020408034324646,0.06359121948480606,-0.041079938411712646,-0.16797314584255219,2017-02-11 22:54:21.007560
23.49248504638672,21.977083206176758,64.01708984375,1012.322021484375,355.27583946951864,11.267278984112611,286.4594078479861,4.995088577270508,13.884420394897461,11.200966835021973,0.13639599084854126,0.22594399750232697,1.034071922302246,0.04495982825756073,-0.03252781927585602,-0.15606127679347992,2017-02-11 22:54:21.110340
23.457515716552734,21.975000381469727,63.012428283691406,1012.314697265625,355.0651703954192,11.337326842919323,285.3744254681404,4.909716606140137,13.797807693481445,11.41671371459961,0.1739719957113266,0.205935999751091,1.0355359315872192,0.0209907628595829,0.0758650079369545,-0.14354416728019714,2017-02-11 22:54:21.207123
23.42254638671875,21.97916603088379,64.32645416259766,1012.3095703125,354.9924681543463,11.369530331082286,284.36064781039204,4.390549182891846,14.030683517456055,11.692974090576172,0.1449359953403473,0.20983999967575073,1.1065399646759033,-0.02350601926445961,0.04576123505830765,-0.12401458621025085,2017-02-11 22:54:21.317524
23.64984703063965,21.985416412353516,63.324851989746094,1012.3037109375,355.2078073702907,11.552411207430316,283.62795975774645,4.230269908905029,13.905115127563477,11.099320411682129,0.0907679945230484,0.23009198904037476,0.933788001537323,0.023225173354148865,0.05584051087498665,-0.09866368770599365,2017-02-11 22:54:21.420499
23.50996971130371,21.977083206176758,64.29888153076172,1012.287109375,355.7223391808461,11.579252997094821,283.22970508762137,4.000920295715332,13.944403648376465,11.636554718017578,0.04367600008845329,0.20983999967575073,1.0430999994277954,0.04888151213526726,0.02651898004114628,-0.10049627721309662,2017-02-11 22:54:21.524260
23.42254638671875,21.987499237060547,63.379981994628906,1012.278076171875,355.9305468255234,11.734065211048684,282.80680026478166,3.484828233718872,13.904047966003418,11.416311264038086,0.10687199980020523,0.23765599727630615,0.9989359974861145,-0.1001695990562439,0.013079944998025894,-0.09408219158649445,2017-02-11 22:54:21.610338
23.597393035888672,21.987499237060547,64.58068084716797,1012.269287109375,356.0219522589779,11.333482300190251,282.13399248058954,3.5451040267944336,13.925015449523926,11.661539077758789,0.03635599836707115,0.18055999279022217,0.854487955570221,-0.0641285628080368,-0.054726097732782364,-0.10538320243358612,2017-02-11 22:54:21.710184
23.64984703063965,21.991666793823242,63.30341339111328,1012.2568359375,355.9864403979357,10.971478859084991,281.49752813297107,3.187962770462036,13.451600074768066,11.937600135803223,0.0680759996175766,0.08417999744415283,1.0491999387741089,-0.0005910806357860565,-0.06705543398857117,-0.1081678718328476,2017-02-11 22:54:21.810185
23.527454376220703,21.991666793823242,63.33710479736328,1012.25634765625,355.8130189067013,10.457144270241875,280.6617656955608,3.1683719158172607,13.409741401672363,11.5505952835083,0.12297599762678146,0.03611199930310249,1.0133320093154907,0.037282563745975494,-0.039871931076049805,-0.1124439388513565,2017-02-11 22:54:21.913693
23.57990837097168,22.00208282470703,63.67096710205078,1012.253662109375,355.6429390855184,10.051559099590055,279.80539657742463,2.7261459827423096,13.131455421447754,11.949009895324707,0.1395680010318756,0.1332239955663681,1.073356032371521,0.01315338909626007,-0.00780150480568409,-0.10694615542888641,2017-02-11 22:54:22.000319
23.527454376220703,22.0,62.960357666015625,1012.2490234375,355.64367589217505,9.965979390610734,278.9147877209791,2.3861045837402344,12.895703315734863,11.882667541503906,0.13371199369430542,0.12956400215625763,1.0035719871520996,0.034393031150102615,0.03236033022403717,-0.0929267406463623,2017-02-11 22:54:22.107523
23.562423706054688,21.995832443237305,62.8868408203125,1012.231689453125,355.55614659107454,9.76426512140004,277.91736153610384,2.265012264251709,12.813835144042969,11.82997989654541,0.12321999669075012,0.13639599084854126,1.0740879774093628,-0.03635494038462639,0.009129744954407215,-0.0817297101020813,2017-02-11 22:54:22.210425
23.562423706054688,22.0,63.23908996582031,1012.226806640625,355.5523686426899,9.482434440772389,277.09982887358836,1.975464105606079,12.717939376831055,12.023146629333496,0.06026799976825714,0.1798280030488968,0.9764879941940308,0.0061824731528759,-0.01145944744348526,-0.07971956580877304,2017-02-11 22:54:22.306769
23.684816360473633,22.006250381469727,63.31565856933594,1012.212890625,355.7091645997108,9.27985102998981,276.5122891709947,1.786618947982788,13.034149169921875,11.757532119750977,0.07417599856853485,0.11736399680376053,1.0255320072174072,-0.0023696422576904297,-0.02245502360165119,-0.076970674097538,2017-02-11 22:54:22.410325
23.562423706054688,22.006250381469727,61.912811279296875,1012.20556640625,355.6631180256475,9.235487243783284,275.78682062830177,1.9926728010177612,12.943879127502441,12.028483390808105,0.10735999792814255,0.1600639969110489,1.0401719808578491,-0.024802833795547485,0.022176872938871384,-0.07731547951698303,2017-02-11 22:54:22.514511
23.42254638671875,22.014583587646484,63.57295227050781,1012.18701171875,355.6023587972252,9.375283286846875,275.2242930784487,1.663210153579712,13.126917839050293,11.742022514343262,0.1193159967660904,0.24448800086975098,1.0208959579467773,-0.03671471029520035,-0.0022577382624149323,-0.07731547951698303,2017-02-11 22:54:22.600803
23.527454376220703,22.016666412353516,62.59892272949219,1012.173828125,355.5092961891233,9.417189058725842,274.43975022962434,1.2248765230178833,13.299059867858887,11.646797180175781,0.12077999860048294,0.23521599173545837,1.044808030128479,-0.04282335937023163,0.006599807646125555,-0.07029053568840027,2017-02-11 22:54:22.696576
23.527454376220703,22.012500762939453,63.56989288330078,1012.170654296875,355.5923598271671,9.342358359952827,273.7763066347843,1.113520622253418,13.091451644897461,11.703575134277344,0.09442799538373947,0.11150799691677094,1.0330959558486938,0.06562937796115875,-0.017481157556176186,-0.06665031611919403,2017-02-11 22:54:22.789855
23.73727035522461,22.018749237060547,63.478004455566406,1012.166748046875,355.5143377225044,9.539833643009883,272.95512665125204,0.702251672744751,13.244662284851074,11.794389724731445,0.10345599800348282,0.21325600147247314,0.9918599724769592,-0.025389548391103745,0.048186857253313065,-0.060847096145153046,2017-02-11 22:54:22.893837
23.527454376220703,22.018749237060547,63.30034637451172,1012.1572265625,355.59510342877934,9.559561790653818,272.21264410733664,0.42291587591171265,13.235603332519531,11.951090812683105,0.037087999284267426,0.11614400148391724,1.016503930091858,0.08242817223072052,-0.04588639363646507,-0.059319935739040375,2017-02-11 22:54:22.979882
23.527454376220703,22.02083396911621,63.56376647949219,1012.154052734375,355.76374933712344,9.707656513558973,271.4342279381978,0.5234055519104004,13.365351676940918,10.967964172363281,0.07320000231266022,0.15079200267791748,1.012355923652649,0.017979968339204788,0.03506472334265709,-0.06042505428195,2017-02-11 22:54:23.087227
23.527454376220703,22.014583587646484,62.05677032470703,1012.143798828125,355.92814985601154,9.689933880210084,270.98136590565844,1.0708061456680298,13.681024551391602,11.19897174835205,0.06124399974942207,0.23058000206947327,1.0460280179977417,-0.02831164374947548,0.0061856647953391075,-0.059430040419101715,2017-02-11 22:54:23.190339
23.614877700805664,22.027082443237305,63.74754333496094,1012.13525390625,355.9864958932227,9.722540349534079,270.5732211216151,1.0351365804672241,13.690080642700195,11.116832733154297,0.0785679966211319,0.23009198904037476,1.047003984451294,-0.08634383976459503,0.0205409973859787,-0.05454312264919281,2017-02-11 22:54:23.293695
23.562423706054688,22.03333282470703,62.696937561035156,1012.12451171875,356.2878135304392,9.582624778160014,270.4787322846372,0.9681103229522705,13.688996315002441,11.116744041442871,0.057583998888731,0.1681160032749176,0.9808799624443054,0.008340269327163696,-0.014889185316860676,-0.06217893213033676,2017-02-11 22:54:23.379842
23.42254638671875,22.03125,63.707725524902344,1012.11474609375,356.32884418433076,9.724097632664842,270.23110377627836,1.0120227336883545,13.63331413269043,11.302180290222168,0.04050400108098984,0.12541599571704865,1.032364010810852,0.055376894772052765,-0.020692404359579086,-0.06828758865594864,2017-02-11 22:54:23.477236
23.632362365722656,22.03333282470703,62.70306396484375,1012.106689453125,356.13433619158127,9.82265640861448,269.76014857262766,1.3957117795944214,13.637118339538574,11.186010360717773,0.16957999765872955,0.12883199751377106,0.9335439801216125,-0.003414042294025421,0.01538584940135479,-0.08143363147974014,2017-02-11 22:54:23.580582
23.66733169555664,22.037500381469727,63.54844665527344,1012.095947265625,356.17515553649537,9.942068605873812,269.2576857063357,0.9319428205490112,13.480621337890625,10.853567123413086,0.08149600028991699,0.17421600222587585,1.0379760265350342,0.05657486617565155,-0.01962788961827755,-0.07128958404064178,2017-02-11 22:54:23.683887
